Tanggal,Open,High,Low,Close,Volume,Pivot_High,Pivot_Low
2020-02-12,1017.1935424804688,1022.1798095703124,987.276123046875,997.2485961914062,5264284,,
2020-02-13,997.2485961914062,1002.23486328125,982.2898559570312,982.2898559570312,3358841,,
2020-02-14,987.276123046875,997.2485961914062,977.3035888671876,997.2485961914062,3690353,,977.3035888671876
2020-02-17,997.2485961914062,1012.2073364257812,992.2623291015624,1007.2210693359376,4389778,,
2020-02-18,1007.2210693359376,1032.15234375,1007.2210693359376,1027.166015625,13198313,,
2020-02-19,1022.1798095703124,1037.1385498046875,1017.1935424804688,1017.1935424804688,7332374,,
2020-02-20,1022.1798095703124,1047.1109619140625,1012.2073364257812,1017.1935424804688,5872858,1047.1109619140625,
2020-02-21,1017.1935424804688,1022.1798095703124,997.2485961914062,997.2485961914062,5720639,,
2020-02-24,967.3311157226562,997.2485961914062,967.3311157226562,967.3311157226562,10022275,,
2020-02-25,967.3311157226562,977.3035888671876,947.3861694335938,967.3311157226562,5113569,,
2020-02-26,962.3449096679688,962.3449096679688,932.4274291992188,937.4136962890624,6476218,,
2020-02-27,937.4136962890624,937.4136962890624,877.5787353515625,887.55126953125,11076375,,
2020-02-28,847.6613159179688,887.55126953125,812.7576293945312,887.55126953125,14907817,,812.7576293945312
2020-03-02,887.55126953125,912.4824829101562,857.6337890625,882.5650024414062,9185472,,
2020-03-03,892.5374755859375,952.3723754882812,892.5374755859375,947.3861694335938,10069806,,
2020-03-04,942.39990234375,982.2898559570312,922.4549560546876,982.2898559570312,11264493,,
2020-03-05,977.3035888671876,1002.23486328125,957.358642578125,972.3173828125,8120743,1002.23486328125,
2020-03-06,957.358642578125,987.276123046875,937.4136962890624,987.276123046875,5294667,,
2020-03-09,947.3861694335938,947.3861694335938,882.5650024414062,887.55126953125,12316487,,
2020-03-10,897.5237426757812,957.358642578125,857.6337890625,942.39990234375,10594449,957.358642578125,857.6337890625
2020-03-11,937.4136962890624,952.3723754882812,892.5374755859375,907.4962158203124,5527909,,
2020-03-12,887.55126953125,892.5374755859375,847.6613159179688,852.6475219726562,6712067,,
2020-03-13,847.6613159179688,867.6062622070312,797.7988891601562,847.6613159179688,8420167,,
2020-03-16,847.6613159179688,852.6475219726562,792.8126220703125,797.7988891601562,8280482,,
2020-03-17,797.7988891601562,797.7988891601562,757.908935546875,757.908935546875,4322292,,
2020-03-18,757.908935546875,777.8538818359375,708.0465087890625,713.03271484375,14892675,,
2020-03-19,688.1015014648438,698.0740356445312,663.1702880859375,663.1702880859375,7808384,,
2020-03-20,668.1565551757812,718.0189819335938,623.2803955078125,718.0189819335938,9869755,718.0189819335938,623.2803955078125
2020-03-23,668.1565551757812,678.1290283203125,668.1565551757812,668.1565551757812,6004019,,
2020-03-24,628.2666015625,703.0602416992188,628.2666015625,668.1565551757812,4088148,,628.2666015625
2020-03-26,678.1290283203125,747.9364624023438,678.1290283203125,732.9777221679688,10534885,,
2020-03-27,752.9226684570312,807.7713623046875,747.9364624023438,757.908935546875,10153737,807.7713623046875,
2020-03-30,732.9777221679688,737.9639282226562,708.0465087890625,708.0465087890625,3697974,,708.0465087890625
2020-03-31,737.9639282226562,742.9501953125,713.03271484375,732.9777221679688,4404418,,
2020-04-01,718.0189819335938,762.8951416015625,718.0189819335938,723.0052490234375,5209533,,
2020-04-02,703.0602416992188,797.7988891601562,693.0877685546875,792.8126220703125,6456564,,693.0877685546875
2020-04-03,762.8951416015625,822.7301025390625,762.8951416015625,817.7438354492188,4968570,,
2020-04-06,802.7850952148438,852.6475219726562,802.7850952148438,837.6888427734375,5354632,,
2020-04-07,852.6475219726562,877.5787353515625,822.7301025390625,837.6888427734375,6807129,877.5787353515625,
2020-04-08,832.7025756835938,837.6888427734375,782.8401489257812,797.7988891601562,6790282,,782.8401489257812
2020-04-09,822.7301025390625,822.7301025390625,787.826416015625,812.7576293945312,2325498,,
2020-04-13,827.71630859375,842.675048828125,807.7713623046875,842.675048828125,4794090,,
2020-04-14,842.675048828125,907.4962158203124,842.675048828125,902.5099487304688,9973039,,
2020-04-15,912.4824829101562,922.4549560546876,887.55126953125,892.5374755859375,6727810,,
2020-04-16,887.55126953125,927.441162109375,847.6613159179688,907.4962158203124,22261249,,847.6613159179688
2020-04-17,922.4549560546876,927.441162109375,907.4962158203124,927.441162109375,11643335,,
2020-04-20,927.441162109375,947.3861694335938,912.4824829101562,932.4274291992188,10746768,,
2020-04-21,942.39990234375,947.3861694335938,917.4686889648438,937.4136962890624,10306557,,
2020-04-22,937.4136962890624,942.39990234375,922.4549560546876,932.4274291992188,11542257,,
2020-04-23,937.4136962890624,947.3861694335938,932.4274291992188,942.39990234375,12033108,,
2020-04-24,947.3861694335938,947.3861694335938,877.5787353515625,912.4824829101562,36487592,,
2020-04-27,852.6475219726562,852.6475219726562,852.6475219726562,852.6475219726562,3732068,,
2020-04-28,797.7988891601562,827.71630859375,797.7988891601562,797.7988891601562,10633657,,
2020-04-29,762.8951416015625,787.826416015625,762.8951416015625,767.8814086914062,17296790,,762.8951416015625
2020-04-30,772.86767578125,817.7438354492188,772.86767578125,802.7850952148438,23996925,817.7438354492188,
2020-05-04,787.826416015625,802.7850952148438,767.8814086914062,777.8538818359375,7381509,,
2020-05-05,777.8538818359375,797.7988891601562,767.8814086914062,777.8538818359375,5652452,,
2020-05-06,787.826416015625,787.826416015625,767.8814086914062,767.8814086914062,5348215,,
2020-05-08,772.86767578125,782.8401489257812,767.8814086914062,767.8814086914062,6824276,,
2020-05-11,772.86767578125,787.826416015625,767.8814086914062,772.86767578125,6885544,787.826416015625,
2020-05-12,777.8538818359375,777.8538818359375,752.9226684570312,752.9226684570312,6995848,,
2020-05-13,752.9226684570312,752.9226684570312,727.991455078125,737.9639282226562,4869096,,
2020-05-14,737.9639282226562,742.9501953125,688.1015014648438,698.0740356445312,6260424,,
2020-05-15,708.0465087890625,713.03271484375,668.1565551757812,678.1290283203125,5759145,,
2020-05-18,678.1290283203125,688.1015014648438,668.1565551757812,673.142822265625,2840916,,
2020-05-19,683.1152954101562,708.0465087890625,683.1152954101562,693.0877685546875,5375690,708.0465087890625,
2020-05-20,693.0877685546875,698.0740356445312,673.142822265625,688.1015014648438,4995344,,
2020-05-26,693.0877685546875,703.0602416992188,673.142822265625,703.0602416992188,10780662,,
2020-05-27,708.0465087890625,727.991455078125,708.0465087890625,723.0052490234375,4136882,,
2020-05-28,727.991455078125,752.9226684570312,727.991455078125,732.9777221679688,5680930,,
2020-05-29,737.9639282226562,757.908935546875,718.0189819335938,757.908935546875,5017304,,718.0189819335938
2020-06-02,747.9364624023438,782.8401489257812,747.9364624023438,772.86767578125,11095227,,
2020-06-03,782.8401489257812,807.7713623046875,767.8814086914062,787.826416015625,12940003,,
2020-06-04,797.7988891601562,812.7576293945312,777.8538818359375,777.8538818359375,9286250,812.7576293945312,
2020-06-05,777.8538818359375,797.7988891601562,767.8814086914062,792.8126220703125,4327005,,767.8814086914062
2020-06-08,802.7850952148438,837.6888427734375,797.7988891601562,827.71630859375,19260994,,
2020-06-09,832.7025756835938,857.6337890625,802.7850952148438,807.7713623046875,12731629,857.6337890625,
2020-06-10,807.7713623046875,812.7576293945312,777.8538818359375,787.826416015625,8013047,,
2020-06-11,787.826416015625,787.826416015625,762.8951416015625,772.86767578125,4992436,,
2020-06-12,747.9364624023438,797.7988891601562,723.0052490234375,782.8401489257812,7721344,,723.0052490234375
2020-06-15,782.8401489257812,797.7988891601562,762.8951416015625,772.86767578125,5306299,,
2020-06-16,782.8401489257812,802.7850952148438,772.86767578125,792.8126220703125,7542452,,
2020-06-17,797.7988891601562,802.7850952148438,787.826416015625,792.8126220703125,4092058,,
2020-06-18,792.8126220703125,797.7988891601562,787.826416015625,792.8126220703125,3054203,,
2020-06-19,792.8126220703125,792.8126220703125,772.86767578125,772.86767578125,3541042,,
2020-06-22,772.86767578125,787.826416015625,767.8814086914062,772.86767578125,2269644,,
2020-06-23,772.86767578125,777.8538818359375,762.8951416015625,772.86767578125,4223320,,762.8951416015625
2020-06-24,772.86767578125,812.7576293945312,767.8814086914062,777.8538818359375,14124161,812.7576293945312,
2020-06-25,767.8814086914062,782.8401489257812,762.8951416015625,767.8814086914062,5178046,,
2020-06-26,772.86767578125,782.8401489257812,752.9226684570312,752.9226684570312,3984061,,
2020-06-29,762.8951416015625,762.8951416015625,752.9226684570312,757.908935546875,2446130,,
2020-06-30,767.8814086914062,772.86767578125,757.908935546875,757.908935546875,2602460,772.86767578125,
2020-07-01,762.8951416015625,767.8814086914062,752.9226684570312,762.8951416015625,1945853,,752.9226684570312
2020-07-02,767.8814086914062,767.8814086914062,762.8951416015625,762.8951416015625,1877164,,
2020-07-03,767.8814086914062,867.6062622070312,752.9226684570312,842.675048828125,75934627,867.6062622070312,752.9226684570312
2020-07-06,837.6888427734375,857.6337890625,807.7713623046875,817.7438354492188,28560682,,
2020-07-07,822.7301025390625,877.5787353515625,817.7438354492188,872.592529296875,74357086,,
2020-07-08,882.5650024414062,917.4686889648438,882.5650024414062,892.5374755859375,47949528,917.4686889648438,
2020-07-09,897.5237426757812,907.4962158203124,867.6062622070312,887.55126953125,22276892,,867.6062622070312
2020-07-10,892.5374755859375,922.4549560546876,872.592529296875,877.5787353515625,23830066,,
2020-07-13,897.5237426757812,952.3723754882812,887.55126953125,942.39990234375,68849432,952.3723754882812,
2020-07-14,947.3861694335938,947.3861694335938,907.4962158203124,912.4824829101562,25834581,,
2020-07-15,927.441162109375,932.4274291992188,902.5099487304688,907.4962158203124,11370083,,
2020-07-16,907.4962158203124,932.4274291992188,902.5099487304688,922.4549560546876,13978761,,
2020-07-17,927.441162109375,927.441162109375,902.5099487304688,907.4962158203124,9607734,,
2020-07-20,912.4824829101562,927.441162109375,862.6200561523438,872.592529296875,20743774,,862.6200561523438
2020-07-21,892.5374755859375,922.4549560546876,882.5650024414062,917.4686889648438,18075834,,
2020-07-22,932.4274291992188,977.3035888671876,917.4686889648438,917.4686889648438,30457400,977.3035888671876,
2020-07-23,927.441162109375,937.4136962890624,917.4686889648438,922.4549560546876,9359852,,
2020-07-24,907.4962158203124,912.4824829101562,892.5374755859375,897.5237426757812,15186584,,892.5374755859375
2020-07-27,912.4824829101562,982.2898559570312,897.5237426757812,972.3173828125,102939729,,
2020-07-28,992.2623291015624,1037.1385498046875,947.3861694335938,952.3723754882812,84923358,1037.1385498046875,
2020-07-29,957.358642578125,997.2485961914062,952.3723754882812,962.3449096679688,22455584,,
2020-07-30,962.3449096679688,972.3173828125,927.441162109375,932.4274291992188,17910679,,
2020-08-03,932.4274291992188,947.3861694335938,867.6062622070312,882.5650024414062,26788205,,867.6062622070312
2020-08-04,887.55126953125,932.4274291992188,882.5650024414062,907.4962158203124,19507272,,
2020-08-05,907.4962158203124,927.441162109375,897.5237426757812,912.4824829101562,12453063,,
2020-08-06,922.4549560546876,937.4136962890624,912.4824829101562,917.4686889648438,10088858,937.4136962890624,
2020-08-07,917.4686889648438,927.441162109375,902.5099487304688,907.4962158203124,6978099,,902.5099487304688
2020-08-10,907.4962158203124,922.4549560546876,907.4962158203124,917.4686889648438,5329463,,
2020-08-11,927.441162109375,947.3861694335938,922.4549560546876,927.441162109375,13771190,,
2020-08-12,927.441162109375,957.358642578125,922.4549560546876,957.358642578125,32019599,,
2020-08-13,967.3311157226562,977.3035888671876,947.3861694335938,947.3861694335938,16279992,977.3035888671876,
2020-08-14,947.3861694335938,952.3723754882812,942.39990234375,942.39990234375,8399009,,
2020-08-18,947.3861694335938,962.3449096679688,942.39990234375,947.3861694335938,15840283,962.3449096679688,
2020-08-19,952.3723754882812,957.358642578125,942.39990234375,952.3723754882812,6091760,,
2020-08-24,952.3723754882812,982.2898559570312,952.3723754882812,977.3035888671876,27340825,,
2020-08-25,997.2485961914062,1017.1935424804688,982.2898559570312,1012.2073364257812,41752177,,
2020-08-26,1017.1935424804688,1027.166015625,1007.2210693359376,1017.1935424804688,17434369,,
2020-08-27,1017.1935424804688,1171.76708984375,1017.1935424804688,1126.890869140625,100217439,1171.76708984375,
2020-08-28,1136.8634033203125,1146.8359375,1106.9459228515625,1116.91845703125,27207458,,
2020-08-31,1121.9046630859375,1131.877197265625,1042.124755859375,1052.0972900390625,29768605,,
2020-09-01,1047.1109619140625,1091.9871826171875,1037.1385498046875,1082.0147705078125,14930479,,1037.1385498046875
2020-09-02,1082.0147705078125,1091.9871826171875,1067.0560302734375,1077.0284423828125,8728716,,
