Tanggal,Open,High,Low,Close,Volume
2021-08-31,1915.0,2000.0,1870.0,1900.0,87300
2021-09-01,1895.0,2000.0,1895.0,1925.0,25900
2021-09-02,1925.0,1975.0,1825.0,1975.0,53100
2021-09-03,1970.0,1970.0,1945.0,1945.0,24000
2021-09-06,1945.0,1945.0,1890.0,1890.0,45800
2021-09-07,1860.0,1890.0,1830.0,1835.0,65500
2021-09-08,1835.0,1835.0,1770.0,1810.0,65900
2021-09-09,1795.0,1835.0,1780.0,1795.0,29200
2021-09-10,1800.0,1880.0,1800.0,1880.0,42300
2021-09-13,1880.0,1880.0,1805.0,1855.0,16900
2021-09-14,1850.0,1860.0,1820.0,1860.0,17500
2021-09-15,1890.0,1890.0,1810.0,1860.0,10000
2021-09-16,1860.0,1930.0,1860.0,1920.0,33300
2021-09-17,1920.0,1920.0,1900.0,1900.0,17300
2021-09-20,1895.0,1950.0,1895.0,1900.0,34700
2021-09-21,1900.0,1900.0,1840.0,1860.0,17300
2021-09-22,1860.0,1930.0,1825.0,1870.0,31100
2021-09-23,1870.0,1930.0,1820.0,1910.0,9100
2021-09-24,1920.0,2010.0,1910.0,1930.0,111600
2021-09-27,1930.0,1930.0,1900.0,1900.0,10500
2021-09-28,1900.0,1900.0,1900.0,1900.0,4000
2021-09-29,1940.0,1960.0,1940.0,1960.0,14900
2021-09-30,1960.0,1960.0,1900.0,1945.0,12100
2021-10-01,1945.0,1945.0,1945.0,1945.0,400
2021-10-04,1945.0,1990.0,1930.0,1990.0,3500
2021-10-05,1990.0,1990.0,1980.0,1980.0,900
2021-10-06,1980.0,2000.0,1980.0,2000.0,8700
2021-10-07,2000.0,2000.0,2000.0,2000.0,400
2021-10-08,2000.0,2100.0,2000.0,2100.0,32400
2021-10-11,2100.0,2300.0,2000.0,2270.0,48000
2021-10-12,2270.0,2270.0,2180.0,2270.0,7100
2021-10-13,2210.0,2270.0,2150.0,2230.0,18600
2021-10-14,2230.0,2230.0,2150.0,2220.0,2000
2021-10-15,2190.0,2190.0,2150.0,2190.0,900
2021-10-18,2170.0,2190.0,2050.0,2140.0,29800
2021-10-19,2140.0,2140.0,2050.0,2120.0,4900
2021-10-21,2250.0,2250.0,2040.0,2050.0,150900
2021-10-22,2050.0,2090.0,2000.0,2060.0,10000
2021-10-25,2060.0,2060.0,2060.0,2060.0,0
2021-10-26,2060.0,2160.0,2060.0,2070.0,7600
2021-10-27,2070.0,2070.0,2040.0,2040.0,1100
2021-10-28,2000.0,2000.0,1980.0,1980.0,8200
2021-10-29,2080.0,2080.0,2020.0,2020.0,1500
2021-11-01,2020.0,2020.0,2020.0,2020.0,0
2021-11-02,2100.0,2150.0,2100.0,2150.0,4300
2021-11-03,2150.0,2150.0,2150.0,2150.0,600
2021-11-04,2050.0,2230.0,2050.0,2150.0,9900
2021-11-05,2130.0,2140.0,2010.0,2130.0,6600
2021-11-08,2150.0,2200.0,2130.0,2200.0,16800
2021-11-09,2200.0,2200.0,2200.0,2200.0,0
2021-11-10,2080.0,2150.0,2070.0,2070.0,400
2021-11-11,2070.0,2200.0,2070.0,2090.0,144700
2021-11-12,2010.0,2010.0,2010.0,2010.0,1500
2021-11-15,2000.0,2050.0,1965.0,2020.0,21500
2021-11-16,2020.0,2050.0,2020.0,2030.0,12600
2021-11-17,2030.0,2050.0,2000.0,2040.0,14000
2021-11-18,2040.0,2050.0,2000.0,2010.0,5500
2021-11-19,2030.0,2060.0,1980.0,2060.0,18800
2021-11-22,2060.0,2080.0,2020.0,2060.0,21600
2021-11-23,2020.0,2060.0,2020.0,2050.0,41700
2021-11-24,2050.0,2060.0,2040.0,2050.0,30100
2021-11-25,2000.0,2150.0,1980.0,2080.0,24600
2021-11-26,2070.0,2120.0,2010.0,2050.0,33600
2021-11-29,2000.0,2050.0,2000.0,2050.0,23900
2021-11-30,2050.0,2080.0,2010.0,2010.0,15000
2021-12-01,2040.0,2100.0,2020.0,2020.0,22100
2021-12-02,2030.0,2080.0,2000.0,2040.0,28100
2021-12-03,2040.0,2040.0,2000.0,2000.0,27600
2021-12-06,2010.0,2030.0,2010.0,2030.0,15500
2021-12-07,2040.0,2040.0,2010.0,2020.0,31100
2021-12-08,2000.0,2020.0,2000.0,2020.0,36200
2021-12-09,2020.0,2030.0,2000.0,2000.0,69300
2021-12-10,2000.0,2010.0,1960.0,2010.0,27400
2021-12-13,2000.0,2010.0,1960.0,2010.0,14900
2021-12-14,2010.0,2010.0,1985.0,2010.0,55000
2021-12-15,2000.0,2000.0,1965.0,2000.0,18100
2021-12-16,2000.0,2000.0,1965.0,1965.0,38300
2021-12-17,1965.0,2000.0,1965.0,1970.0,24400
2021-12-20,1970.0,2010.0,1970.0,1970.0,70100
2021-12-21,1970.0,2000.0,1970.0,1995.0,100100
2021-12-22,1995.0,2000.0,1960.0,1990.0,143500
2021-12-23,1990.0,1995.0,1940.0,1990.0,56800
2021-12-24,1990.0,1990.0,1935.0,1980.0,24800
2021-12-27,1980.0,1980.0,1930.0,1980.0,84300
2021-12-28,1980.0,1980.0,1950.0,1980.0,129700
2021-12-29,1980.0,1980.0,1940.0,1940.0,44900
2021-12-30,1970.0,2100.0,1905.0,2000.0,53600
2022-01-03,2000.0,2000.0,1995.0,2000.0,1600
2022-01-04,2000.0,2000.0,2000.0,2000.0,200
2022-01-05,2000.0,2000.0,1930.0,1985.0,15500
2022-01-06,1985.0,2380.0,1980.0,2180.0,50600
2022-01-07,2180.0,2180.0,2030.0,2030.0,15600
2022-01-10,2000.0,2000.0,1890.0,1995.0,33900
2022-01-11,1995.0,1995.0,1940.0,1970.0,6800
2022-01-12,1970.0,1975.0,1905.0,1975.0,2900
2022-01-13,1975.0,1975.0,1945.0,1975.0,3300
2022-01-14,1975.0,1975.0,1940.0,1940.0,1200
2022-01-17,1945.0,1945.0,1940.0,1940.0,400
2022-01-18,1940.0,1940.0,1940.0,1940.0,2400
2022-01-19,1940.0,1940.0,1940.0,1940.0,100
2022-01-20,1940.0,1940.0,1940.0,1940.0,200
2022-01-21,1940.0,1940.0,1940.0,1940.0,500
2022-01-24,2090.0,2090.0,2050.0,2050.0,2900
2022-01-25,1990.0,1990.0,1940.0,1985.0,1800
2022-01-26,1985.0,2000.0,1985.0,2000.0,2900
2022-01-27,2000.0,2000.0,2000.0,2000.0,500
2022-01-28,2000.0,2000.0,1940.0,1990.0,1300
2022-01-31,1990.0,1990.0,1985.0,1985.0,600
2022-02-02,1950.0,2030.0,1950.0,2030.0,4500
2022-02-03,2030.0,2030.0,1950.0,2010.0,8900
2022-02-04,2010.0,2010.0,2010.0,2010.0,500
2022-02-07,2010.0,2010.0,2010.0,2010.0,500
2022-02-08,2010.0,2010.0,2010.0,2010.0,400
2022-02-09,2010.0,2010.0,2010.0,2010.0,700
2022-02-10,1940.0,1940.0,1940.0,1940.0,6200
2022-02-11,1945.0,1945.0,1945.0,1945.0,1500
2022-02-14,1945.0,1970.0,1900.0,1950.0,37000
2022-02-15,1950.0,2000.0,1950.0,1950.0,1200
2022-02-16,1950.0,2090.0,1950.0,2060.0,1900
2022-02-17,2060.0,2060.0,1965.0,2050.0,4400
2022-02-18,2050.0,2050.0,2050.0,2050.0,600
2022-02-21,2040.0,2080.0,1980.0,2070.0,7600
2022-02-22,2050.0,2050.0,2000.0,2020.0,3700
2022-02-23,2020.0,2020.0,2000.0,2020.0,1000
2022-02-24,2040.0,2040.0,2030.0,2030.0,500
2022-02-25,1970.0,2040.0,1970.0,2040.0,1100
2022-03-01,1970.0,2030.0,1970.0,2020.0,2400
2022-03-02,2020.0,2020.0,2020.0,2020.0,0
2022-03-04,2020.0,2020.0,2010.0,2010.0,500
2022-03-07,2010.0,2010.0,2010.0,2010.0,100
2022-03-08,2010.0,2010.0,2010.0,2010.0,600
2022-03-09,2010.0,2010.0,2010.0,2010.0,800
2022-03-10,2010.0,2010.0,2010.0,2010.0,400
